camNum	frameNum	sysClock	buffer
1	31657	1610012	1
1	31658	1610062	1
1	31659	1610113	1
1	31660	1610163	1
1	31661	1610212	1
1	31662	1610263	1
1	31663	1610314	1
1	31664	1610363	1
1	31665	1610413	1
1	31666	1610462	1
1	31667	1610513	1
1	31668	1610563	1
1	31669	1610613	1
1	31670	1610664	1
1	31671	1610713	1
1	31672	1610763	1
1	31673	1610813	1
1	31674	1610863	1
1	31675	1610915	1
1	31676	1610964	1
1	31677	1611014	1
1	31678	1611063	1
1	31679	1611113	1
1	31680	1611163	1
1	31681	1611213	1
1	31682	1611263	1
1	31683	1611313	1
1	31684	1611364	1
1	31685	1611414	1
1	31686	1611464	1
1	31687	1611513	1
1	31688	1611563	1
1	31689	1611615	1
1	31690	1611664	1
1	31691	1611713	1
1	31692	1611763	1
1	31693	1611813	1
1	31694	1611865	1
1	31695	1611913	1
1	31696	1611964	1
1	31697	1612013	1
1	31698	1612064	1
1	31699	1612114	1
1	31700	1612164	1
1	31701	1612214	1
1	31702	1612265	1
1	31703	1612316	1
1	31704	1612365	1
1	31705	1612415	1
1	31706	1612463	1
1	31707	1612514	1
1	31708	1612564	1
1	31709	1612614	1
1	31710	1612665	1
1	31711	1612714	1
1	31712	1612764	1
1	31713	1612814	1
1	31714	1612864	1
1	31715	1612915	1
1	31716	1612965	1
1	31717	1613015	1
1	31718	1613065	1
1	31719	1613114	1
1	31720	1613165	1
1	31721	1613214	1
1	31722	1613265	1
1	31723	1613315	1
1	31724	1613365	1
1	31725	1613415	1
1	31726	1613465	1
1	31727	1613514	1
1	31728	1613565	1
1	31729	1613615	1
1	31730	1613665	1
1	31731	1613715	1
1	31732	1613764	1
1	31733	1613814	1
1	31734	1613865	1
1	31735	1613915	1
1	31736	1613964	1
1	31737	1614014	1
1	31738	1614065	1
1	31739	1614116	1
1	31740	1614165	1
1	31741	1614215	1
1	31742	1614265	1
1	31743	1614316	1
1	31744	1614365	1
1	31745	1614415	1
1	31746	1614464	1
1	31747	1614515	1
1	31748	1614565	1
1	31749	1614615	1
1	31750	1614665	1
1	31751	1614715	1
1	31752	1614766	1
1	31753	1614815	1
1	31754	1614866	1
1	31755	1614916	1
1	31756	1614965	1
1	31757	1615016	1
1	31758	1615065	1
1	31759	1615116	1
1	31760	1615165	1
1	31761	1615215	1
1	31762	1615265	1
1	31763	1615321	1
1	31764	1615366	1
1	31765	1615416	1
1	31766	1615466	1
1	31767	1615516	1
1	31768	1615566	1
1	31769	1615616	1
1	31770	1615666	1
1	31771	1615721	1
1	31772	1615766	1
1	31773	1615816	1
1	31774	1615866	1
1	31775	1615916	1
1	31776	1615966	1
1	31777	1616016	1
1	31778	1616066	1
1	31779	1616117	1
1	31780	1616166	1
1	31781	1616216	1
1	31782	1616266	1
1	31783	1616319	1
1	31784	1616366	1
1	31785	1616417	1
1	31786	1616466	1
1	31787	1616517	1
1	31788	1616567	1
1	31789	1616617	1
1	31790	1616666	1
1	31791	1616716	1
1	31792	1616767	1
1	31793	1616816	1
1	31794	1616867	1
1	31795	1616921	1
1	31796	1616966	1
1	31797	1617017	1
1	31798	1617067	1
1	31799	1617117	1
1	31800	1617167	1
1	31801	1617216	1
1	31802	1617267	1
1	31803	1617318	1
1	31804	1617367	1
1	31805	1617417	1
1	31806	1617466	1
1	31807	1617517	1
1	31808	1617567	1
1	31809	1617617	1
1	31810	1617667	1
1	31811	1617718	1
1	31812	1617767	1
1	31813	1617817	1
1	31814	1617868	1
1	31815	1617916	1
1	31816	1617967	1
1	31817	1618017	1
1	31818	1618067	1
1	31819	1618119	1
1	31820	1618168	1
1	31821	1618217	1
1	31822	1618268	1
1	31823	1618319	1
1	31824	1618368	1
1	31825	1618418	1
1	31826	1618468	1
1	31827	1618518	1
1	31828	1618568	1
1	31829	1618618	1
1	31830	1618669	1
1	31831	1618717	1
1	31832	1618768	1
1	31833	1618819	1
1	31834	1618868	1
1	31835	1618922	1
1	31836	1618968	1
1	31837	1619018	1
1	31838	1619068	1
1	31839	1619118	1
1	31840	1619168	1
1	31841	1619218	1
1	31842	1619268	1
1	31843	1619322	1
1	31844	1619369	1
1	31845	1619418	1
1	31846	1619468	1
1	31847	1619518	1
1	31848	1619569	1
1	31849	1619619	1
1	31850	1619668	1
1	31851	1619719	1
1	31852	1619768	1
1	31853	1619819	1
1	31854	1619869	1
1	31855	1619918	1
1	31856	1619969	1
1	31857	1620020	1
1	31858	1620069	1
1	31859	1620123	1
1	31860	1620169	1
1	31861	1620219	1
1	31862	1620269	1
1	31863	1620318	1
1	31864	1620369	1
1	31865	1620419	1
1	31866	1620468	1
1	31867	1620520	1
1	31868	1620569	1
1	31869	1620619	1
1	31870	1620671	1
1	31871	1620718	1
1	31872	1620769	1
1	31873	1620820	1
1	31874	1620870	1
1	31875	1620921	1
1	31876	1620969	1
1	31877	1621020	1
1	31878	1621070	1
1	31879	1621119	1
1	31880	1621169	1
1	31881	1621220	1
1	31882	1621270	1
1	31883	1621322	1
1	31884	1621370	1
1	31885	1621419	1
1	31886	1621470	1
1	31887	1621519	1
1	31888	1621570	1
1	31889	1621620	1
1	31890	1621670	1
1	31891	1621720	1
1	31892	1621771	1
1	31893	1621820	1
1	31894	1621870	1
1	31895	1621919	1
1	31896	1621970	1
1	31897	1622020	1
1	31898	1622071	1
1	31899	1622121	1
1	31900	1622170	1
1	31901	1622219	1
1	31902	1622271	1
1	31903	1622321	1
1	31904	1622371	1
1	31905	1622420	1
1	31906	1622471	1
1	31907	1622524	1
1	31908	1622571	1
1	31909	1622621	1
1	31910	1622670	1
1	31911	1622720	1
1	31912	1622772	1
1	31913	1622822	1
1	31914	1622871	1
1	31915	1622922	1
1	31916	1622971	1
1	31917	1623022	1
1	31918	1623072	1
1	31919	1623121	1
1	31920	1623173	1
1	31921	1623222	1
1	31922	1623272	1
1	31923	1623324	1
1	31924	1623372	1
1	31925	1623422	1
1	31926	1623472	1
1	31927	1623522	1
1	31928	1623573	1
1	31929	1623622	1
1	31930	1623672	1
1	31931	1623722	1
1	31932	1623772	1
1	31933	1623822	1
1	31934	1623872	1
1	31935	1623921	1
1	31936	1623972	1
1	31937	1624022	1
1	31938	1624073	1
1	31939	1624122	1
1	31940	1624171	1
1	31941	1624221	1
1	31942	1624273	1
1	31943	1624322	1
1	31944	1624373	1
1	31945	1624422	1
1	31946	1624472	1
1	31947	1624523	1
1	31948	1624573	1
1	31949	1624623	1
1	31950	1624672	1
1	31951	1624722	1
1	31952	1624773	1
1	31953	1624823	1
1	31954	1624874	1
1	31955	1624923	1
1	31956	1624973	1
1	31957	1625022	1
1	31958	1625073	1
1	31959	1625123	1
1	31960	1625173	1
1	31961	1625223	1
1	31962	1625273	1
1	31963	1625324	1
1	31964	1625375	1
1	31965	1625423	1
1	31966	1625473	1
1	31967	1625524	1
1	31968	1625574	1
1	31969	1625625	1
1	31970	1625673	1
1	31971	1625724	1
1	31972	1625773	1
1	31973	1625823	1
1	31974	1625873	1
1	31975	1625923	1
1	31976	1625973	1
1	31977	1626023	1
1	31978	1626074	1
1	31979	1626123	1
1	31980	1626173	1
1	31981	1626223	1
1	31982	1626273	1
1	31983	1626323	1
1	31984	1626378	1
1	31985	1626423	1
1	31986	1626473	1
1	31987	1626524	1
1	31988	1626574	1
1	31989	1626624	1
1	31990	1626674	1
1	31991	1626724	1
1	31992	1626777	1
1	31993	1626824	1
1	31994	1626873	1
1	31995	1626923	1
1	31996	1626974	1
1	31997	1627023	1
1	31998	1627074	1
1	31999	1627124	1
1	32000	1627173	1
1	32001	1627224	1
1	32002	1627275	1
1	32003	1627324	1
1	32004	1627374	1
1	32005	1627423	1
1	32006	1627474	1
1	32007	1627525	1
1	32008	1627575	1
1	32009	1627625	1
1	32010	1627676	1
1	32011	1627725	1
1	32012	1627775	1
1	32013	1627824	1
1	32014	1627874	1
1	32015	1627924	1
1	32016	1627974	1
1	32017	1628024	1
1	32018	1628076	1
1	32019	1628124	1
1	32020	1628175	1
1	32021	1628224	1
1	32022	1628275	1
1	32023	1628325	1
1	32024	1628375	1
1	32025	1628425	1
1	32026	1628475	1
1	32027	1628525	1
1	32028	1628580	1
1	32029	1628624	1
1	32030	1628676	1
1	32031	1628725	1
1	32032	1628778	1
1	32033	1628825	1
1	32034	1628875	1
1	32035	1628925	1
1	32036	1628975	1
1	32037	1629025	1
1	32038	1629076	1
1	32039	1629125	1
1	32040	1629177	1
1	32041	1629225	1
1	32042	1629276	1
1	32043	1629325	1
1	32044	1629375	1
1	32045	1629425	1
1	32046	1629475	1
1	32047	1629525	1
1	32048	1629576	1
1	32049	1629625	1
1	32050	1629675	1
1	32051	1629725	1
1	32052	1629776	1
1	32053	1629825	1
1	32054	1629875	1
1	32055	1629925	1
1	32056	1629979	1
1	32057	1630026	1
1	32058	1630076	1
1	32059	1630124	1
1	32060	1630176	1
1	32061	1630225	1
1	32062	1630277	1
1	32063	1630327	1
1	32064	1630378	1
1	32065	1630426	1
1	32066	1630476	1
1	32067	1630526	1
1	32068	1630577	1
1	32069	1630626	1
1	32070	1630676	1
1	32071	1630726	1
1	32072	1630778	1
1	32073	1630826	1
1	32074	1630876	1
1	32075	1630925	1
1	32076	1630976	1
1	32077	1631026	1
1	32078	1631077	1
1	32079	1631127	1
1	32080	1631178	1
1	32081	1631226	1
1	32082	1631277	1
1	32083	1631326	1
1	32084	1631376	1
1	32085	1631426	1
1	32086	1631477	1
1	32087	1631527	1
1	32088	1631576	1
1	32089	1631626	1
1	32090	1631676	1
1	32091	1631726	1
1	32092	1631777	1
1	32093	1631826	1
1	32094	1631876	1
1	32095	1631926	1
1	32096	1631977	1
1	32097	1632027	1
1	32098	1632077	1
1	32099	1632126	1
1	32100	1632176	1
1	32101	1632226	1
1	32102	1632277	1
1	32103	1632327	1
1	32104	1632377	1
1	32105	1632426	1
1	32106	1632477	1
1	32107	1632527	1
1	32108	1632577	1
1	32109	1632626	1
1	32110	1632677	1
1	32111	1632727	1
1	32112	1632778	1
1	32113	1632828	1
1	32114	1632876	1
1	32115	1632927	1
1	32116	1632977	1
1	32117	1633027	1
1	32118	1633078	1
1	32119	1633127	1
1	32120	1633179	1
1	32121	1633227	1
1	32122	1633277	1
1	32123	1633327	1
1	32124	1633377	1
1	32125	1633428	1
1	32126	1633478	1
1	32127	1633528	1
1	32128	1633581	1
1	32129	1633627	1
1	32130	1633677	1
1	32131	1633728	1
1	32132	1633778	1
1	32133	1633829	1
1	32134	1633878	1
1	32135	1633928	1
1	32136	1633979	1
1	32137	1634028	1
1	32138	1634078	1
1	32139	1634127	1
1	32140	1634178	1
1	32141	1634228	1
1	32142	1634278	1
1	32143	1634329	1
1	32144	1634377	1
1	32145	1634428	1
1	32146	1634479	1
1	32147	1634528	1
1	32148	1634579	1
1	32149	1634628	1
1	32150	1634678	1
1	32151	1634729	1
1	32152	1634781	1
1	32153	1634829	1
1	32154	1634878	1
1	32155	1634928	1
1	32156	1634979	1
1	32157	1635029	1
1	32158	1635079	1
1	32159	1635128	1
1	32160	1635179	1
1	32161	1635229	1
1	32162	1635279	1
1	32163	1635329	1
1	32164	1635378	1
1	32165	1635429	1
1	32166	1635479	1
1	32167	1635529	1
1	32168	1635579	1
1	32169	1635629	1
1	32170	1635680	1
1	32171	1635729	1
1	32172	1635779	1
1	32173	1635829	1
1	32174	1635878	1
1	32175	1635929	1
1	32176	1635980	1
1	32177	1636029	1
1	32178	1636079	1
1	32179	1636129	1
1	32180	1636180	1
1	32181	1636229	1
1	32182	1636279	1
1	32183	1636330	1
1	32184	1636380	1
1	32185	1636429	1
1	32186	1636481	1
1	32187	1636529	1
1	32188	1636582	1
1	32189	1636629	1
1	32190	1636680	1
1	32191	1636730	1
1	32192	1636780	1
1	32193	1636830	1
1	32194	1636879	1
1	32195	1636929	1
1	32196	1636980	1
1	32197	1637031	1
1	32198	1637079	1
1	32199	1637130	1
1	32200	1637180	1
1	32201	1637230	1
1	32202	1637280	1
1	32203	1637330	1
1	32204	1637382	1
1	32205	1637430	1
1	32206	1637480	1
1	32207	1637530	1
1	32208	1637580	1
1	32209	1637630	1
1	32210	1637680	1
1	32211	1637730	1
1	32212	1637781	1
1	32213	1637831	1
1	32214	1637880	1
1	32215	1637930	1
1	32216	1637981	1
1	32217	1638031	1
1	32218	1638082	1
1	32219	1638130	1
1	32220	1638180	1
1	32221	1638231	1
1	32222	1638282	1
1	32223	1638332	1
1	32224	1638380	1
1	32225	1638430	1
1	32226	1638481	1
1	32227	1638531	1
1	32228	1638586	1
1	32229	1638631	1
1	32230	1638681	1
1	32231	1638731	1
1	32232	1638782	1
1	32233	1638831	1
1	32234	1638881	1
1	32235	1638932	1
1	32236	1638986	1
1	32237	1639032	1
1	32238	1639081	1
1	32239	1639132	1
1	32240	1639181	1
1	32241	1639231	1
1	32242	1639283	1
1	32243	1639332	1
1	32244	1639381	1
1	32245	1639431	1
1	32246	1639481	1
1	32247	1639532	1
1	32248	1639581	1
1	32249	1639631	1
1	32250	1639681	1
1	32251	1639732	1
1	32252	1639786	1
1	32253	1639833	1
1	32254	1639883	1
1	32255	1639932	1
1	32256	1639984	1
1	32257	1640033	1
1	32258	1640083	1
1	32259	1640133	1
1	32260	1640183	1
1	32261	1640232	1
1	32262	1640283	1
1	32263	1640333	1
1	32264	1640382	1
1	32265	1640433	1
1	32266	1640483	1
1	32267	1640533	1
1	32268	1640583	1
1	32269	1640633	1
1	32270	1640683	1
1	32271	1640734	1
1	32272	1640783	1
1	32273	1640833	1
1	32274	1640883	1
1	32275	1640933	1
1	32276	1640985	1
1	32277	1641034	1
1	32278	1641084	1
1	32279	1641135	1
1	32280	1641183	1
1	32281	1641234	1
1	32282	1641283	1
1	32283	1641332	1
1	32284	1641385	1
1	32285	1641434	1
1	32286	1641483	1
1	32287	1641534	1
1	32288	1641583	1
1	32289	1641633	1
1	32290	1641683	1
1	32291	1641734	1
1	32292	1641783	1
1	32293	1641833	1
1	32294	1641883	1
1	32295	1641934	1
1	32296	1641983	1
1	32297	1642033	1
1	32298	1642084	1
1	32299	1642134	1
1	32300	1642187	1
1	32301	1642234	1
1	32302	1642284	1
1	32303	1642334	1
1	32304	1642383	1
1	32305	1642434	1
1	32306	1642484	1
1	32307	1642534	1
1	32308	1642584	1
1	32309	1642634	1
1	32310	1642684	1
1	32311	1642735	1
1	32312	1642784	1
1	32313	1642834	1
1	32314	1642884	1
1	32315	1642935	1
1	32316	1642992	1
1	32317	1643035	1
1	32318	1643084	1
1	32319	1643135	1
1	32320	1643184	1
1	32321	1643235	1
1	32322	1643286	1
1	32323	1643334	1
1	32324	1643386	1
1	32325	1643435	1
1	32326	1643484	1
1	32327	1643535	1
1	32328	1643584	1
1	32329	1643635	1
1	32330	1643685	1
1	32331	1643736	1
1	32332	1643787	1
1	32333	1643835	1
1	32334	1643884	1
1	32335	1643935	1
1	32336	1643984	1
1	32337	1644035	1
1	32338	1644084	1
1	32339	1644135	1
1	32340	1644187	1
1	32341	1644235	1
1	32342	1644285	1
1	32343	1644335	1
1	32344	1644387	1
1	32345	1644437	1
1	32346	1644486	1
1	32347	1644536	1
1	32348	1644587	1
1	32349	1644635	1
1	32350	1644684	1
1	32351	1644736	1
1	32352	1644786	1
1	32353	1644835	1
1	32354	1644886	1
1	32355	1644936	1
1	32356	1644986	1
1	32357	1645037	1
1	32358	1645085	1
1	32359	1645137	1
1	32360	1645185	1
1	32361	1645237	1
1	32362	1645286	1
1	32363	1645336	1
1	32364	1645388	1
1	32365	1645436	1
1	32366	1645485	1
1	32367	1645537	1
1	32368	1645586	1
1	32369	1645636	1
1	32370	1645686	1
1	32371	1645737	1
1	32372	1645789	1
1	32373	1645836	1
1	32374	1645886	1
1	32375	1645938	1
1	32376	1645986	1
1	32377	1646036	1
1	32378	1646086	1
1	32379	1646136	1
1	32380	1646188	1
1	32381	1646236	1
1	32382	1646286	1
1	32383	1646336	1
1	32384	1646386	1
1	32385	1646436	1
1	32386	1646487	1
1	32387	1646537	1
1	32388	1646588	1
1	32389	1646636	1
1	32390	1646686	1
1	32391	1646738	1
1	32392	1646786	1
1	32393	1646836	1
1	32394	1646886	1
1	32395	1646937	1
1	32396	1646987	1
1	32397	1647038	1
1	32398	1647087	1
1	32399	1647138	1
1	32400	1647186	1
1	32401	1647237	1
1	32402	1647287	1
1	32403	1647337	1
1	32404	1647389	1
1	32405	1647437	1
1	32406	1647487	1
1	32407	1647538	1
1	32408	1647586	1
1	32409	1647638	1
1	32410	1647687	1
1	32411	1647738	1
1	32412	1647789	1
1	32413	1647837	1
1	32414	1647887	1
1	32415	1647938	1
1	32416	1647987	1
1	32417	1648038	1
1	32418	1648090	1
1	32419	1648137	1
1	32420	1648189	1
1	32421	1648238	1
1	32422	1648286	1
1	32423	1648337	1
1	32424	1648387	1
1	32425	1648438	1
1	32426	1648488	1
1	32427	1648537	1
1	32428	1648589	1
1	32429	1648637	1
1	32430	1648687	1
1	32431	1648738	1
1	32432	1648788	1
1	32433	1648837	1
1	32434	1648888	1
1	32435	1648938	1
1	32436	1648989	1
1	32437	1649038	1
1	32438	1649087	1
1	32439	1649138	1
1	32440	1649188	1
1	32441	1649239	1
1	32442	1649288	1
1	32443	1649338	1
1	32444	1649388	1
1	32445	1649438	1
1	32446	1649488	1
1	32447	1649540	1
1	32448	1649588	1
1	32449	1649640	1
1	32450	1649689	1
1	32451	1649739	1
1	32452	1649788	1
1	32453	1649838	1
1	32454	1649888	1
1	32455	1649939	1
1	32456	1649989	1
1	32457	1650038	1
1	32458	1650088	1
1	32459	1650138	1
1	32460	1650189	1
1	32461	1650238	1
1	32462	1650288	1
1	32463	1650338	1
1	32464	1650389	1
1	32465	1650440	1
1	32466	1650489	1
1	32467	1650538	1
1	32468	1650589	1
1	32469	1650639	1
1	32470	1650689	1
1	32471	1650740	1
1	32472	1650788	1
1	32473	1650839	1
1	32474	1650889	1
1	32475	1650939	1
1	32476	1650990	1
1	32477	1651038	1
1	32478	1651089	1
1	32479	1651139	1
1	32480	1651189	1
1	32481	1651241	1
1	32482	1651289	1
1	32483	1651340	1
1	32484	1651390	1
1	32485	1651440	1
1	32486	1651489	1
1	32487	1651539	1
1	32488	1651589	1
1	32489	1651640	1
1	32490	1651689	1
1	32491	1651740	1
1	32492	1651789	1
1	32493	1651839	1
1	32494	1651889	1
1	32495	1651940	1
1	32496	1651990	1
1	32497	1652040	1
1	32498	1652090	1
1	32499	1652140	1
1	32500	1652190	1
1	32501	1652240	1
1	32502	1652289	1
1	32503	1652340	1
1	32504	1652390	1
1	32505	1652441	1
1	32506	1652490	1
1	32507	1652540	1
1	32508	1652590	1
1	32509	1652640	1
1	32510	1652690	1
1	32511	1652740	1
1	32512	1652790	1
1	32513	1652841	1
1	32514	1652891	1
1	32515	1652941	1
1	32516	1652991	1
1	32517	1653043	1
1	32518	1653090	1
1	32519	1653140	1
1	32520	1653191	1
1	32521	1653241	1
1	32522	1653290	1
1	32523	1653341	1
1	32524	1653391	1
1	32525	1653441	1
1	32526	1653491	1
1	32527	1653540	1
1	32528	1653592	1
1	32529	1653642	1
1	32530	1653691	1
1	32531	1653741	1
1	32532	1653790	1
1	32533	1653841	1
1	32534	1653891	1
1	32535	1653941	1
1	32536	1653991	1
1	32537	1654041	1
1	32538	1654091	1
1	32539	1654141	1
1	32540	1654191	1
1	32541	1654242	1
1	32542	1654290	1
1	32543	1654341	1
1	32544	1654391	1
1	32545	1654441	1
1	32546	1654492	1
1	32547	1654542	1
1	32548	1654591	1
1	32549	1654643	1
1	32550	1654691	1
1	32551	1654742	1
1	32552	1654792	1
1	32553	1654842	1
1	32554	1654891	1
1	32555	1654942	1
1	32556	1654992	1
1	32557	1655041	1
1	32558	1655091	1
1	32559	1655142	1
1	32560	1655192	1
1	32561	1655243	1
1	32562	1655291	1
1	32563	1655342	1
1	32564	1655391	1
1	32565	1655442	1
1	32566	1655493	1
1	32567	1655541	1
1	32568	1655592	1
1	32569	1655642	1
1	32570	1655693	1
1	32571	1655742	1
1	32572	1655792	1
1	32573	1655842	1
1	32574	1655892	1
1	32575	1655943	1
1	32576	1655993	1
1	32577	1656042	1
1	32578	1656092	1
1	32579	1656143	1
1	32580	1656193	1
1	32581	1656243	1
1	32582	1656292	1
1	32583	1656342	1
1	32584	1656393	1
1	32585	1656443	1
1	32586	1656493	1
1	32587	1656542	1
1	32588	1656592	1
1	32589	1656642	1
1	32590	1656693	1
1	32591	1656743	1
1	32592	1656793	1
1	32593	1656844	1
1	32594	1656893	1
1	32595	1656943	1
1	32596	1656994	1
1	32597	1657044	1
1	32598	1657093	1
1	32599	1657143	1
1	32600	1657194	1
1	32601	1657244	1
1	32602	1657292	1
1	32603	1657343	1
1	32604	1657393	1
1	32605	1657445	1
1	32606	1657494	1
1	32607	1657545	1
1	32608	1657593	1
1	32609	1657645	1
1	32610	1657694	1
1	32611	1657744	1
1	32612	1657794	1
1	32613	1657843	1
1	32614	1657893	1
1	32615	1657944	1
1	32616	1657995	1
1	32617	1658045	1
1	32618	1658093	1
1	32619	1658144	1
1	32620	1658194	1
1	32621	1658244	1
1	32622	1658295	1
1	32623	1658344	1
1	32624	1658394	1
1	32625	1658445	1
1	32626	1658495	1
1	32627	1658544	1
1	32628	1658595	1
1	32629	1658644	1
1	32630	1658695	1
1	32631	1658744	1
1	32632	1658795	1
1	32633	1658845	1
1	32634	1658894	1
1	32635	1658945	1
1	32636	1658995	1
1	32637	1659046	1
1	32638	1659095	1
1	32639	1659145	1
1	32640	1659195	1
1	32641	1659246	1
1	32642	1659296	1
1	32643	1659345	1
1	32644	1659395	1
1	32645	1659445	1
1	32646	1659496	1
1	32647	1659545	1
1	32648	1659595	1
1	32649	1659646	1
1	32650	1659695	1
1	32651	1659745	1
1	32652	1659795	1
1	32653	1659846	1
1	32654	1659896	1
1	32655	1659946	1
1	32656	1659995	1
1	32657	1660045	1
1	32658	1660095	1
1	32659	1660146	1
1	32660	1660196	1
1	32661	1660248	1
1	32662	1660295	1
1	32663	1660347	1
1	32664	1660396	1
1	32665	1660446	1
1	32666	1660495	1
1	32667	1660546	1
1	32668	1660597	1
1	32669	1660648	1
1	32670	1660697	1
1	32671	1660745	1
1	32672	1660796	1
1	32673	1660846	1
1	32674	1660896	1
1	32675	1660947	1
1	32676	1660996	1
1	32677	1661046	1
1	32678	1661096	1
1	32679	1661146	1
1	32680	1661198	1
1	32681	1661249	1
1	32682	1661296	1
1	32683	1661346	1
1	32684	1661397	1
1	32685	1661450	1
1	32686	1661496	1
1	32687	1661546	1
1	32688	1661596	1
1	32689	1661647	1
1	32690	1661697	1
1	32691	1661747	1
1	32692	1661797	1
1	32693	1661846	1
1	32694	1661897	1
1	32695	1661947	1
1	32696	1661997	1
1	32697	1662047	1
1	32698	1662096	1
1	32699	1662146	1
1	32700	1662197	1
1	32701	1662246	1
1	32702	1662297	1
1	32703	1662347	1
1	32704	1662397	1
1	32705	1662452	1
1	32706	1662497	1
1	32707	1662546	1
1	32708	1662597	1
1	32709	1662650	1
1	32710	1662697	1
1	32711	1662747	1
1	32712	1662798	1
1	32713	1662847	1
1	32714	1662897	1
1	32715	1662948	1
1	32716	1662997	1
1	32717	1663047	1
1	32718	1663098	1
1	32719	1663147	1
1	32720	1663198	1
1	32721	1663249	1
1	32722	1663298	1
1	32723	1663347	1
1	32724	1663398	1
1	32725	1663450	1
1	32726	1663498	1
1	32727	1663549	1
1	32728	1663597	1
1	32729	1663648	1
1	32730	1663698	1
1	32731	1663747	1
1	32732	1663797	1
1	32733	1663849	1
1	32734	1663898	1
1	32735	1663948	1
1	32736	1663998	1
1	32737	1664050	1
1	32738	1664098	1
1	32739	1664148	1
1	32740	1664199	1
1	32741	1664249	1
1	32742	1664298	1
1	32743	1664348	1
1	32744	1664398	1
1	32745	1664450	1
1	32746	1664497	1
1	32747	1664547	1
1	32748	1664599	1
1	32749	1664649	1
1	32750	1664699	1
1	32751	1664747	1
1	32752	1664799	1
1	32753	1664851	1
1	32754	1664899	1
1	32755	1664949	1
1	32756	1664999	1
1	32757	1665050	1
1	32758	1665099	1
1	32759	1665149	1
1	32760	1665199	1
1	32761	1665249	1
1	32762	1665298	1
1	32763	1665348	1
1	32764	1665399	1
1	32765	1665450	1
1	32766	1665499	1
1	32767	1665548	1
1	32768	1665599	1
1	32769	1665649	1
1	32770	1665699	1
1	32771	1665748	1
1	32772	1665798	1
1	32773	1665852	1
1	32774	1665900	1
1	32775	1665949	1
1	32776	1665999	1
1	32777	1666050	1
1	32778	1666099	1
1	32779	1666149	1
1	32780	1666199	1
1	32781	1666249	1
1	32782	1666300	1
1	32783	1666349	1
1	32784	1666400	1
1	32785	1666451	1
1	32786	1666499	1
1	32787	1666550	1
1	32788	1666599	1
1	32789	1666652	1
1	32790	1666700	1
1	32791	1666749	1
1	32792	1666800	1
1	32793	1666849	1
1	32794	1666900	1
1	32795	1666949	1
1	32796	1666999	1
1	32797	1667050	1
1	32798	1667100	1
1	32799	1667150	1
1	32800	1667200	1
1	32801	1667249	1
1	32802	1667299	1
1	32803	1667350	1
1	32804	1667400	1
1	32805	1667453	1
1	32806	1667500	1
1	32807	1667550	1
1	32808	1667600	1
1	32809	1667650	1
1	32810	1667700	1
1	32811	1667750	1
1	32812	1667800	1
1	32813	1667851	1
1	32814	1667900	1
1	32815	1667950	1
1	32816	1667999	1
1	32817	1668051	1
1	32818	1668101	1
1	32819	1668151	1
1	32820	1668200	1
1	32821	1668251	1
1	32822	1668300	1
1	32823	1668351	1
1	32824	1668401	1
1	32825	1668450	1
1	32826	1668500	1
1	32827	1668551	1
1	32828	1668601	1
1	32829	1668651	1
1	32830	1668700	1
1	32831	1668750	1
1	32832	1668800	1
1	32833	1668851	1
1	32834	1668901	1
1	32835	1668950	1
1	32836	1669001	1
1	32837	1669050	1
1	32838	1669104	1
1	32839	1669151	1
1	32840	1669201	1
1	32841	1669251	1
1	32842	1669301	1
1	32843	1669351	1
1	32844	1669402	1
1	32845	1669453	1
1	32846	1669501	1
1	32847	1669551	1
1	32848	1669601	1
1	32849	1669652	1
1	32850	1669701	1
1	32851	1669750	1
1	32852	1669802	1
1	32853	1669851	1
1	32854	1669902	1
1	32855	1669952	1
1	32856	1670001	1
1	32857	1670051	1
1	32858	1670102	1
1	32859	1670151	1
1	32860	1670201	1
1	32861	1670251	1
1	32862	1670304	1
1	32863	1670352	1
1	32864	1670402	1
1	32865	1670451	1
1	32866	1670501	1
1	32867	1670551	1
1	32868	1670602	1
1	32869	1670652	1
1	32870	1670701	1
1	32871	1670751	1
1	32872	1670803	1
1	32873	1670852	1
1	32874	1670903	1
1	32875	1670951	1
1	32876	1671002	1
1	32877	1671052	1
1	32878	1671103	1
1	32879	1671152	1
1	32880	1671202	1
1	32881	1671252	1
1	32882	1671302	1
1	32883	1671353	1
1	32884	1671403	1
1	32885	1671452	1
