camNum	frameNum	sysClock	buffer
0	31796	1064616	1
0	31797	1064651	1
0	31798	1064684	1
0	31799	1064717	1
0	31800	1064750	1
0	31801	1064783	1
0	31802	1064817	1
0	31803	1064851	1
0	31804	1064884	1
0	31805	1064917	1
0	31806	1064950	1
0	31807	1064984	1
0	31808	1065017	1
0	31809	1065051	1
0	31810	1065083	1
0	31811	1065117	1
0	31812	1065151	1
0	31813	1065184	1
0	31814	1065217	1
0	31815	1065250	1
0	31816	1065283	1
0	31817	1065317	1
0	31818	1065351	1
0	31819	1065384	1
0	31820	1065417	1
0	31821	1065450	1
0	31822	1065484	1
0	31823	1065518	1
0	31824	1065551	1
0	31825	1065584	1
0	31826	1065617	1
0	31827	1065651	1
0	31828	1065686	1
0	31829	1065717	1
0	31830	1065751	1
0	31831	1065784	1
0	31832	1065818	1
0	31833	1065851	1
0	31834	1065884	1
0	31835	1065917	1
0	31836	1065950	1
0	31837	1065984	1
0	31838	1066018	1
0	31839	1066051	1
0	31840	1066084	1
0	31841	1066117	1
0	31842	1066151	1
0	31843	1066185	1
0	31844	1066217	1
0	31845	1066251	1
0	31846	1066284	1
0	31847	1066318	1
0	31848	1066351	1
0	31849	1066385	1
0	31850	1066418	1
0	31851	1066451	1
0	31852	1066485	1
0	31853	1066518	1
0	31854	1066551	1
0	31855	1066585	1
0	31856	1066618	1
0	31857	1066652	1
0	31858	1066685	1
0	31859	1066718	1
0	31860	1066751	1
0	31861	1066784	1
0	31862	1066818	1
0	31863	1066851	1
0	31864	1066885	1
0	31865	1066918	1
0	31866	1066951	1
0	31867	1066985	1
0	31868	1067018	1
0	31869	1067052	1
0	31870	1067085	1
0	31871	1067118	1
0	31872	1067152	1
0	31873	1067185	1
0	31874	1067218	1
0	31875	1067251	1
0	31876	1067284	1
0	31877	1067319	1
0	31878	1067352	1
0	31879	1067385	1
0	31880	1067418	1
0	31881	1067451	1
0	31882	1067486	1
0	31883	1067519	1
0	31884	1067552	1
0	31885	1067585	1
0	31886	1067618	1
0	31887	1067652	1
0	31888	1067685	1
0	31889	1067719	1
0	31890	1067752	1
0	31891	1067785	1
0	31892	1067819	1
0	31893	1067852	1
0	31894	1067885	1
0	31895	1067918	1
0	31896	1067951	1
0	31897	1067986	1
0	31898	1068019	1
0	31899	1068052	1
0	31900	1068085	1
0	31901	1068118	1
0	31902	1068153	1
0	31903	1068186	1
0	31904	1068219	1
0	31905	1068252	1
0	31906	1068285	1
0	31907	1068319	1
0	31908	1068352	1
0	31909	1068385	1
0	31910	1068419	1
0	31911	1068452	1
0	31912	1068486	1
0	31913	1068519	1
0	31914	1068552	1
0	31915	1068585	1
0	31916	1068619	1
0	31917	1068653	1
0	31918	1068686	1
0	31919	1068719	1
0	31920	1068752	1
0	31921	1068785	1
0	31922	1068819	1
0	31923	1068853	1
0	31924	1068886	1
0	31925	1068919	1
0	31926	1068952	1
0	31927	1068986	1
0	31928	1069020	1
0	31929	1069053	1
0	31930	1069086	1
0	31931	1069119	1
0	31932	1069153	1
0	31933	1069186	1
0	31934	1069219	1
0	31935	1069252	1
0	31936	1069286	1
0	31937	1069319	1
0	31938	1069353	1
0	31939	1069386	1
0	31940	1069419	1
0	31941	1069453	1
0	31942	1069486	1
0	31943	1069520	1
0	31944	1069553	1
0	31945	1069586	1
0	31946	1069619	1
0	31947	1069653	1
0	31948	1069686	1
0	31949	1069720	1
0	31950	1069753	1
0	31951	1069786	1
0	31952	1069820	1
0	31953	1069853	1
0	31954	1069886	1
0	31955	1069920	1
0	31956	1069953	1
0	31957	1069987	1
0	31958	1070020	1
0	31959	1070053	1
0	31960	1070086	1
0	31961	1070119	1
0	31962	1070153	1
0	31963	1070187	1
0	31964	1070220	1
0	31965	1070253	1
0	31966	1070286	1
0	31967	1070320	1
0	31968	1070354	1
0	31969	1070387	1
0	31970	1070420	1
0	31971	1070453	1
0	31972	1070488	1
0	31973	1070521	1
0	31974	1070554	1
0	31975	1070587	1
0	31976	1070620	1
0	31977	1070654	1
0	31978	1070687	1
0	31979	1070720	1
0	31980	1070754	1
0	31981	1070787	1
0	31982	1070821	1
0	31983	1070854	1
0	31984	1070887	1
0	31985	1070920	1
0	31986	1070954	1
0	31987	1070987	1
0	31988	1071021	1
0	31989	1071054	1
0	31990	1071087	1
0	31991	1071120	1
0	31992	1071154	1
0	31993	1071187	1
0	31994	1071221	1
0	31995	1071254	1
0	31996	1071287	1
0	31997	1071320	1
0	31998	1071354	1
0	31999	1071387	1
0	32000	1071421	1
0	32001	1071454	1
0	32002	1071488	1
0	32003	1071521	1
0	32004	1071554	1
0	32005	1071587	1
0	32006	1071620	1
0	32007	1071655	1
0	32008	1071688	1
0	32009	1071721	1
0	32010	1071754	1
0	32011	1071787	1
0	32012	1071820	1
0	32013	1071854	1
0	32014	1071888	1
0	32015	1071921	1
0	32016	1071954	1
0	32017	1071988	1
0	32018	1072021	1
0	32019	1072054	1
0	32020	1072088	1
0	32021	1072121	1
0	32022	1072154	1
0	32023	1072188	1
0	32024	1072221	1
0	32025	1072254	1
0	32026	1072287	1
0	32027	1072321	1
0	32028	1072355	1
0	32029	1072388	1
0	32030	1072421	1
0	32031	1072455	1
0	32032	1072488	1
0	32033	1072521	1
0	32034	1072555	1
0	32035	1072588	1
0	32036	1072621	1
0	32037	1072654	1
0	32038	1072688	1
0	32039	1072721	1
0	32040	1072755	1
0	32041	1072788	1
0	32042	1072821	1
0	32043	1072855	1
0	32044	1072888	1
0	32045	1072922	1
0	32046	1072955	1
0	32047	1072988	1
0	32048	1073022	1
0	32049	1073055	1
0	32050	1073088	1
0	32051	1073121	1
0	32052	1073155	1
0	32053	1073189	1
0	32054	1073222	1
0	32055	1073255	1
0	32056	1073288	1
0	32057	1073321	1
0	32058	1073355	1
0	32059	1073389	1
0	32060	1073422	1
0	32061	1073455	1
0	32062	1073488	1
0	32063	1073522	1
0	32064	1073555	1
0	32065	1073588	1
0	32066	1073623	1
0	32067	1073656	1
0	32068	1073689	1
0	32069	1073722	1
0	32070	1073755	1
0	32071	1073788	1
0	32072	1073822	1
0	32073	1073856	1
0	32074	1073889	1
0	32075	1073922	1
0	32076	1073955	1
0	32077	1073988	1
0	32078	1074022	1
0	32079	1074056	1
0	32080	1074089	1
0	32081	1074122	1
0	32082	1074155	1
0	32083	1074189	1
0	32084	1074222	1
0	32085	1074256	1
0	32086	1074289	1
0	32087	1074323	1
0	32088	1074356	1
0	32089	1074389	1
0	32090	1074422	1
0	32091	1074456	1
0	32092	1074489	1
0	32093	1074523	1
0	32094	1074556	1
0	32095	1074589	1
0	32096	1074622	1
0	32097	1074655	1
0	32098	1074690	1
0	32099	1074723	1
0	32100	1074756	1
0	32101	1074789	1
0	32102	1074822	1
0	32103	1074856	1
0	32104	1074890	1
0	32105	1074923	1
0	32106	1074957	1
0	32107	1074990	1
0	32108	1075023	1
0	32109	1075056	1
0	32110	1075089	1
0	32111	1075123	1
0	32112	1075156	1
0	32113	1075190	1
0	32114	1075223	1
0	32115	1075256	1
0	32116	1075290	1
0	32117	1075323	1
0	32118	1075357	1
0	32119	1075390	1
0	32120	1075423	1
0	32121	1075456	1
0	32122	1075490	1
0	32123	1075524	1
0	32124	1075557	1
0	32125	1075590	1
0	32126	1075623	1
0	32127	1075656	1
0	32128	1075690	1
0	32129	1075724	1
0	32130	1075757	1
0	32131	1075790	1
0	32132	1075823	1
0	32133	1075857	1
0	32134	1075890	1
0	32135	1075923	1
0	32136	1075957	1
0	32137	1075990	1
0	32138	1076024	1
0	32139	1076057	1
0	32140	1076090	1
0	32141	1076123	1
0	32142	1076156	1
0	32143	1076191	1
0	32144	1076224	1
0	32145	1076257	1
0	32146	1076290	1
0	32147	1076324	1
0	32148	1076357	1
0	32149	1076391	1
0	32150	1076424	1
0	32151	1076457	1
0	32152	1076490	1
0	32153	1076524	1
0	32154	1076557	1
0	32155	1076590	1
0	32156	1076624	1
0	32157	1076657	1
0	32158	1076691	1
0	32159	1076725	1
0	32160	1076757	1
0	32161	1076791	1
0	32162	1076824	1
0	32163	1076858	1
0	32164	1076891	1
0	32165	1076924	1
0	32166	1076958	1
0	32167	1076991	1
0	32168	1077025	1
0	32169	1077058	1
0	32170	1077091	1
0	32171	1077124	1
0	32172	1077157	1
0	32173	1077191	1
0	32174	1077225	1
0	32175	1077258	1
0	32176	1077291	1
0	32177	1077324	1
0	32178	1077358	1
0	32179	1077392	1
0	32180	1077424	1
0	32181	1077458	1
0	32182	1077491	1
0	32183	1077525	1
0	32184	1077558	1
0	32185	1077592	1
0	32186	1077624	1
0	32187	1077658	1
0	32188	1077692	1
0	32189	1077725	1
0	32190	1077758	1
0	32191	1077791	1
0	32192	1077825	1
0	32193	1077858	1
0	32194	1077892	1
0	32195	1077925	1
0	32196	1077958	1
0	32197	1077991	1
0	32198	1078025	1
0	32199	1078058	1
0	32200	1078091	1
0	32201	1078125	1
0	32202	1078158	1
0	32203	1078192	1
0	32204	1078225	1
0	32205	1078259	1
0	32206	1078291	1
0	32207	1078324	1
0	32208	1078359	1
0	32209	1078392	1
0	32210	1078425	1
0	32211	1078458	1
0	32212	1078491	1
0	32213	1078525	1
0	32214	1078559	1
0	32215	1078592	1
0	32216	1078625	1
0	32217	1078658	1
0	32218	1078692	1
0	32219	1078725	1
0	32220	1078759	1
0	32221	1078792	1
0	32222	1078825	1
0	32223	1078859	1
0	32224	1078892	1
0	32225	1078925	1
0	32226	1078958	1
0	32227	1078991	1
0	32228	1079026	1
0	32229	1079059	1
0	32230	1079092	1
0	32231	1079125	1
0	32232	1079159	1
0	32233	1079192	1
0	32234	1079226	1
0	32235	1079259	1
0	32236	1079292	1
0	32237	1079325	1
0	32238	1079359	1
0	32239	1079393	1
0	32240	1079426	1
0	32241	1079459	1
0	32242	1079492	1
0	32243	1079526	1
0	32244	1079559	1
0	32245	1079592	1
0	32246	1079625	1
0	32247	1079659	1
0	32248	1079693	1
0	32249	1079726	1
0	32250	1079759	1
0	32251	1079792	1
0	32252	1079825	1
0	32253	1079860	1
0	32254	1079893	1
0	32255	1079926	1
0	32256	1079959	1
0	32257	1079992	1
0	32258	1080026	1
0	32259	1080060	1
0	32260	1080093	1
0	32261	1080126	1
0	32262	1080164	1
0	32263	1080194	1
0	32264	1080226	1
0	32265	1080260	1
0	32266	1080293	1
0	32267	1080326	1
0	32268	1080360	1
0	32269	1080393	1
0	32270	1080426	1
0	32271	1080460	1
0	32272	1080493	1
0	32273	1080527	1
0	32274	1080560	1
0	32275	1080593	1
0	32276	1080626	1
0	32277	1080660	1
0	32278	1080694	1
0	32279	1080727	1
0	32280	1080760	1
0	32281	1080793	1
0	32282	1080826	1
0	32283	1080860	1
0	32284	1080894	1
0	32285	1080927	1
0	32286	1080960	1
0	32287	1080994	1
0	32288	1081026	1
0	32289	1081060	1
0	32290	1081093	1
0	32291	1081127	1
0	32292	1081160	1
0	32293	1081194	1
0	32294	1081228	1
0	32295	1081260	1
0	32296	1081293	1
0	32297	1081327	1
0	32298	1081361	1
0	32299	1081394	1
0	32300	1081427	1
0	32301	1081460	1
0	32302	1081493	1
0	32303	1081527	1
0	32304	1081560	1
0	32305	1081593	1
0	32306	1081627	1
0	32307	1081660	1
0	32308	1081693	1
0	32309	1081727	1
0	32310	1081761	1
0	32311	1081793	1
0	32312	1081827	1
0	32313	1081860	1
0	32314	1081894	1
0	32315	1081927	1
0	32316	1081960	1
0	32317	1081994	1
0	32318	1082027	1
0	32319	1082061	1
0	32320	1082094	1
0	32321	1082127	1
0	32322	1082160	1
0	32323	1082194	1
0	32324	1082227	1
0	32325	1082260	1
0	32326	1082294	1
0	32327	1082327	1
0	32328	1082361	1
0	32329	1082394	1
0	32330	1082427	1
0	32331	1082460	1
0	32332	1082494	1
0	32333	1082528	1
0	32334	1082562	1
0	32335	1082594	1
0	32336	1082627	1
0	32337	1082660	1
0	32338	1082694	1
0	32339	1082728	1
0	32340	1082761	1
0	32341	1082794	1
0	32342	1082827	1
0	32343	1082861	1
0	32344	1082894	1
0	32345	1082927	1
0	32346	1082961	1
0	32347	1082994	1
0	32348	1083027	1
0	32349	1083061	1
0	32350	1083094	1
0	32351	1083127	1
0	32352	1083160	1
0	32353	1083194	1
0	32354	1083228	1
0	32355	1083261	1
0	32356	1083294	1
0	32357	1083327	1
0	32358	1083361	1
0	32359	1083395	1
0	32360	1083428	1
0	32361	1083461	1
0	32362	1083494	1
0	32363	1083527	1
0	32364	1083561	1
0	32365	1083594	1
0	32366	1083628	1
0	32367	1083660	1
0	32368	1083695	1
0	32369	1083728	1
0	32370	1083761	1
0	32371	1083794	1
0	32372	1083828	1
0	32373	1083861	1
0	32374	1083895	1
0	32375	1083928	1
0	32376	1083961	1
0	32377	1083994	1
0	32378	1084027	1
0	32379	1084063	1
0	32380	1084095	1
0	32381	1084128	1
0	32382	1084161	1
0	32383	1084194	1
0	32384	1084228	1
0	32385	1084262	1
0	32386	1084295	1
0	32387	1084328	1
0	32388	1084362	1
0	32389	1084395	1
0	32390	1084428	1
0	32391	1084461	1
0	32392	1084495	1
0	32393	1084528	1
0	32394	1084562	1
0	32395	1084595	1
0	32396	1084628	1
0	32397	1084661	1
0	32398	1084694	1
0	32399	1084729	1
0	32400	1084761	1
0	32401	1084795	1
0	32402	1084828	1
0	32403	1084861	1
0	32404	1084895	1
0	32405	1084928	1
0	32406	1084962	1
0	32407	1084995	1
0	32408	1085028	1
0	32409	1085062	1
0	32410	1085095	1
0	32411	1085128	1
0	32412	1085161	1
0	32413	1085195	1
0	32414	1085229	1
0	32415	1085262	1
0	32416	1085295	1
0	32417	1085328	1
0	32418	1085362	1
0	32419	1085396	1
0	32420	1085429	1
0	32421	1085462	1
0	32422	1085495	1
0	32423	1085528	1
0	32424	1085563	1
0	32425	1085596	1
0	32426	1085630	1
0	32427	1085662	1
0	32428	1085695	1
0	32429	1085729	1
0	32430	1085762	1
0	32431	1085795	1
0	32432	1085828	1
0	32433	1085862	1
0	32434	1085896	1
0	32435	1085929	1
0	32436	1085962	1
0	32437	1085995	1
0	32438	1086028	1
0	32439	1086063	1
0	32440	1086096	1
0	32441	1086129	1
0	32442	1086162	1
0	32443	1086195	1
0	32444	1086230	1
0	32445	1086262	1
0	32446	1086296	1
0	32447	1086329	1
0	32448	1086362	1
0	32449	1086396	1
0	32450	1086429	1
0	32451	1086463	1
0	32452	1086496	1
0	32453	1086529	1
0	32454	1086563	1
0	32455	1086596	1
0	32456	1086629	1
0	32457	1086662	1
0	32458	1086695	1
0	32459	1086729	1
0	32460	1086763	1
0	32461	1086796	1
0	32462	1086829	1
0	32463	1086862	1
0	32464	1086896	1
0	32465	1086930	1
0	32466	1086963	1
0	32467	1086996	1
0	32468	1087029	1
0	32469	1087063	1
0	32470	1087096	1
0	32471	1087129	1
0	32472	1087163	1
0	32473	1087196	1
0	32474	1087230	1
0	32475	1087263	1
0	32476	1087296	1
0	32477	1087329	1
0	32478	1087363	1
0	32479	1087397	1
0	32480	1087430	1
0	32481	1087463	1
0	32482	1087496	1
0	32483	1087529	1
0	32484	1087563	1
0	32485	1087596	1
0	32486	1087630	1
0	32487	1087663	1
0	32488	1087696	1
0	32489	1087730	1
0	32490	1087763	1
0	32491	1087796	1
0	32492	1087830	1
0	32493	1087863	1
0	32494	1087897	1
0	32495	1087930	1
0	32496	1087964	1
0	32497	1087996	1
0	32498	1088029	1
0	32499	1088064	1
0	32500	1088097	1
0	32501	1088130	1
0	32502	1088163	1
0	32503	1088197	1
0	32504	1088230	1
0	32505	1088264	1
0	32506	1088297	1
0	32507	1088330	1
0	32508	1088363	1
0	32509	1088397	1
0	32510	1088430	1
0	32511	1088464	1
0	32512	1088497	1
0	32513	1088530	1
0	32514	1088565	1
0	32515	1088597	1
0	32516	1088631	1
0	32517	1088664	1
0	32518	1088697	1
0	32519	1088731	1
0	32520	1088764	1
0	32521	1088797	1
0	32522	1088830	1
0	32523	1088864	1
0	32524	1088898	1
0	32525	1088931	1
0	32526	1088964	1
0	32527	1088997	1
0	32528	1089030	1
0	32529	1089064	1
0	32530	1089097	1
0	32531	1089131	1
0	32532	1089164	1
0	32533	1089197	1
0	32534	1089231	1
0	32535	1089264	1
0	32536	1089297	1
0	32537	1089331	1
0	32538	1089364	1
0	32539	1089398	1
0	32540	1089431	1
0	32541	1089464	1
0	32542	1089497	1
0	32543	1089530	1
0	32544	1089565	1
0	32545	1089598	1
0	32546	1089631	1
0	32547	1089664	1
0	32548	1089697	1
0	32549	1089731	1
0	32550	1089765	1
0	32551	1089798	1
0	32552	1089831	1
0	32553	1089864	1
0	32554	1089898	1
0	32555	1089931	1
0	32556	1089964	1
0	32557	1089998	1
0	32558	1090031	1
0	32559	1090065	1
0	32560	1090098	1
0	32561	1090131	1
0	32562	1090165	1
0	32563	1090198	1
0	32564	1090232	1
0	32565	1090265	1
0	32566	1090298	1
0	32567	1090331	1
0	32568	1090365	1
0	32569	1090399	1
0	32570	1090432	1
0	32571	1090465	1
0	32572	1090498	1
0	32573	1090531	1
0	32574	1090565	1
0	32575	1090599	1
0	32576	1090631	1
0	32577	1090665	1
0	32578	1090698	1
0	32579	1090732	1
0	32580	1090765	1
0	32581	1090798	1
0	32582	1090831	1
0	32583	1090865	1
0	32584	1090899	1
0	32585	1090932	1
0	32586	1090965	1
0	32587	1090998	1
0	32588	1091031	1
0	32589	1091065	1
0	32590	1091099	1
0	32591	1091132	1
0	32592	1091165	1
0	32593	1091198	1
0	32594	1091232	1
0	32595	1091265	1
0	32596	1091298	1
0	32597	1091332	1
0	32598	1091365	1
0	32599	1091399	1
0	32600	1091432	1
0	32601	1091465	1
0	32602	1091499	1
0	32603	1091532	1
0	32604	1091566	1
0	32605	1091599	1
0	32606	1091632	1
0	32607	1091665	1
0	32608	1091699	1
0	32609	1091733	1
0	32610	1091766	1
0	32611	1091799	1
0	32612	1091832	1
0	32613	1091865	1
0	32614	1091899	1
0	32615	1091932	1
0	32616	1091965	1
0	32617	1091999	1
0	32618	1092032	1
0	32619	1092066	1
0	32620	1092099	1
0	32621	1092132	1
0	32622	1092166	1
0	32623	1092199	1
0	32624	1092233	1
0	32625	1092266	1
0	32626	1092299	1
0	32627	1092332	1
0	32628	1092366	1
0	32629	1092400	1
0	32630	1092433	1
0	32631	1092466	1
0	32632	1092499	1
0	32633	1092532	1
0	32634	1092566	1
0	32635	1092600	1
0	32636	1092633	1
0	32637	1092666	1
0	32638	1092699	1
0	32639	1092733	1
0	32640	1092766	1
0	32641	1092799	1
0	32642	1092832	1
0	32643	1092866	1
0	32644	1092900	1
0	32645	1092933	1
0	32646	1092966	1
0	32647	1093000	1
0	32648	1093032	1
0	32649	1093067	1
0	32650	1093100	1
0	32651	1093133	1
0	32652	1093166	1
0	32653	1093199	1
0	32654	1093233	1
0	32655	1093267	1
0	32656	1093300	1
0	32657	1093333	1
0	32658	1093366	1
0	32659	1093400	1
0	32660	1093434	1
0	32661	1093467	1
0	32662	1093500	1
0	32663	1093533	1
0	32664	1093567	1
0	32665	1093600	1
0	32666	1093633	1
0	32667	1093666	1
0	32668	1093699	1
0	32669	1093734	1
0	32670	1093767	1
0	32671	1093800	1
0	32672	1093833	1
0	32673	1093866	1
0	32674	1093901	1
0	32675	1093934	1
0	32676	1093967	1
0	32677	1094001	1
0	32678	1094033	1
0	32679	1094067	1
0	32680	1094101	1
0	32681	1094134	1
0	32682	1094168	1
0	32683	1094200	1
0	32684	1094234	1
0	32685	1094267	1
0	32686	1094300	1
0	32687	1094334	1
0	32688	1094367	1
0	32689	1094401	1
0	32690	1094434	1
0	32691	1094467	1
0	32692	1094501	1
0	32693	1094534	1
0	32694	1094568	1
0	32695	1094601	1
0	32696	1094634	1
0	32697	1094667	1
0	32698	1094701	1
0	32699	1094734	1
0	32700	1094768	1
0	32701	1094801	1
0	32702	1094834	1
0	32703	1094868	1
0	32704	1094901	1
0	32705	1094935	1
0	32706	1094968	1
0	32707	1095001	1
0	32708	1095034	1
0	32709	1095067	1
0	32710	1095101	1
0	32711	1095135	1
0	32712	1095168	1
0	32713	1095201	1
0	32714	1095234	1
0	32715	1095268	1
0	32716	1095303	1
0	32717	1095334	1
0	32718	1095368	1
0	32719	1095401	1
0	32720	1095435	1
0	32721	1095468	1
0	32722	1095501	1
0	32723	1095535	1
0	32724	1095568	1
0	32725	1095602	1
0	32726	1095635	1
0	32727	1095668	1
0	32728	1095701	1
0	32729	1095734	1
0	32730	1095769	1
0	32731	1095802	1
0	32732	1095835	1
0	32733	1095868	1
0	32734	1095901	1
0	32735	1095935	1
0	32736	1095968	1
0	32737	1096001	1
0	32738	1096035	1
0	32739	1096068	1
0	32740	1096102	1
0	32741	1096135	1
0	32742	1096168	1
0	32743	1096202	1
0	32744	1096235	1
0	32745	1096269	1
0	32746	1096302	1
0	32747	1096335	1
0	32748	1096368	1
0	32749	1096402	1
0	32750	1096436	1
0	32751	1096469	1
0	32752	1096502	1
0	32753	1096535	1
0	32754	1096568	1
0	32755	1096602	1
0	32756	1096636	1
0	32757	1096669	1
0	32758	1096702	1
0	32759	1096736	1
0	32760	1096769	1
0	32761	1096802	1
0	32762	1096835	1
0	32763	1096868	1
0	32764	1096902	1
0	32765	1096936	1
0	32766	1096970	1
0	32767	1097002	1
0	32768	1097035	1
0	32769	1097069	1
0	32770	1097102	1
0	32771	1097136	1
0	32772	1097169	1
0	32773	1097202	1
0	32774	1097235	1
0	32775	1097269	1
0	32776	1097303	1
0	32777	1097335	1
0	32778	1097369	1
0	32779	1097402	1
0	32780	1097436	1
0	32781	1097469	1
0	32782	1097502	1
0	32783	1097535	1
0	32784	1097569	1
0	32785	1097603	1
0	32786	1097636	1
0	32787	1097670	1
0	32788	1097702	1
0	32789	1097736	1
0	32790	1097769	1
0	32791	1097803	1
0	32792	1097836	1
0	32793	1097869	1
0	32794	1097902	1
0	32795	1097936	1
0	32796	1097970	1
0	32797	1098002	1
0	32798	1098036	1
0	32799	1098069	1
0	32800	1098103	1
0	32801	1098136	1
0	32802	1098169	1
0	32803	1098203	1
0	32804	1098236	1
0	32805	1098270	1
0	32806	1098303	1
0	32807	1098336	1
0	32808	1098369	1
0	32809	1098403	1
0	32810	1098437	1
0	32811	1098470	1
0	32812	1098503	1
0	32813	1098536	1
0	32814	1098570	1
0	32815	1098604	1
0	32816	1098637	1
0	32817	1098670	1
0	32818	1098703	1
0	32819	1098736	1
0	32820	1098770	1
0	32821	1098804	1
0	32822	1098836	1
0	32823	1098870	1
0	32824	1098903	1
0	32825	1098937	1
0	32826	1098970	1
0	32827	1099003	1
0	32828	1099037	1
0	32829	1099070	1
0	32830	1099104	1
0	32831	1099137	1
0	32832	1099171	1
0	32833	1099204	1
0	32834	1099237	1
0	32835	1099271	1
0	32836	1099304	1
0	32837	1099337	1
0	32838	1099370	1
0	32839	1099403	1
0	32840	1099438	1
0	32841	1099471	1
0	32842	1099504	1
0	32843	1099537	1
0	32844	1099570	1
0	32845	1099604	1
0	32846	1099637	1
0	32847	1099671	1
0	32848	1099704	1
0	32849	1099737	1
0	32850	1099771	1
0	32851	1099804	1
0	32852	1099837	1
0	32853	1099870	1
0	32854	1099904	1
0	32855	1099938	1
0	32856	1099971	1
0	32857	1100004	1
0	32858	1100038	1
0	32859	1100070	1
0	32860	1100105	1
0	32861	1100137	1
0	32862	1100170	1
0	32863	1100204	1
0	32864	1100237	1
0	32865	1100271	1
0	32866	1100304	1
0	32867	1100337	1
0	32868	1100371	1
0	32869	1100404	1
0	32870	1100438	1
0	32871	1100471	1
0	32872	1100504	1
0	32873	1100537	1
0	32874	1100571	1
0	32875	1100605	1
0	32876	1100638	1
0	32877	1100671	1
0	32878	1100704	1
0	32879	1100737	1
0	32880	1100772	1
0	32881	1100805	1
0	32882	1100838	1
0	32883	1100871	1
0	32884	1100904	1
0	32885	1100938	1
0	32886	1100971	1
0	32887	1101004	1
0	32888	1101037	1
0	32889	1101071	1
0	32890	1101105	1
0	32891	1101138	1
0	32892	1101172	1
0	32893	1101204	1
0	32894	1101238	1
0	32895	1101272	1
0	32896	1101305	1
0	32897	1101338	1
0	32898	1101371	1
0	32899	1101404	1
0	32900	1101438	1
0	32901	1101471	1
0	32902	1101504	1
0	32903	1101538	1
0	32904	1101571	1
0	32905	1101605	1
0	32906	1101638	1
0	32907	1101672	1
0	32908	1101704	1
0	32909	1101738	1
0	32910	1101772	1
0	32911	1101805	1
0	32912	1101838	1
0	32913	1101871	1
0	32914	1101904	1
0	32915	1101938	1
0	32916	1101972	1
0	32917	1102005	1
0	32918	1102038	1
0	32919	1102071	1
0	32920	1102105	1
0	32921	1102138	1
0	32922	1102172	1
0	32923	1102205	1
0	32924	1102238	1
0	32925	1102272	1
0	32926	1102305	1
0	32927	1102338	1
0	32928	1102371	1
0	32929	1102404	1
0	32930	1102439	1
0	32931	1102472	1
0	32932	1102505	1
0	32933	1102538	1
0	32934	1102571	1
0	32935	1102605	1
0	32936	1102639	1
0	32937	1102672	1
0	32938	1102705	1
0	32939	1102738	1
0	32940	1102772	1
0	32941	1102806	1
0	32942	1102839	1
0	32943	1102872	1
0	32944	1102905	1
0	32945	1102939	1
0	32946	1102972	1
0	32947	1103005	1
0	32948	1103038	1
0	32949	1103072	1
0	32950	1103106	1
0	32951	1103139	1
0	32952	1103172	1
0	32953	1103205	1
0	32954	1103238	1
0	32955	1103272	1
0	32956	1103306	1
0	32957	1103339	1
0	32958	1103372	1
0	32959	1103405	1
0	32960	1103439	1
0	32961	1103472	1
0	32962	1103506	1
0	32963	1103539	1
0	32964	1103572	1
0	32965	1103606	1
0	32966	1103639	1
0	32967	1103672	1
0	32968	1103705	1
0	32969	1103738	1
0	32970	1103773	1
0	32971	1103806	1
0	32972	1103839	1
0	32973	1103872	1
0	32974	1103905	1
0	32975	1103940	1
0	32976	1103973	1
0	32977	1104005	1
0	32978	1104039	1
0	32979	1104072	1
0	32980	1104106	1
0	32981	1104139	1
0	32982	1104173	1
0	32983	1104206	1
0	32984	1104239	1
0	32985	1104273	1
0	32986	1104306	1
0	32987	1104339	1
0	32988	1104372	1
0	32989	1104405	1
0	32990	1104440	1
0	32991	1104473	1
0	32992	1104506	1
0	32993	1104539	1
0	32994	1104572	1
0	32995	1104606	1
0	32996	1104640	1
0	32997	1104673	1
0	32998	1104706	1
0	32999	1104739	1
0	33000	1104773	1
0	33001	1104807	1
0	33002	1104839	1
0	33003	1105361	1
0	33004	1106338	1
0	33005	1107314	1
0	33006	1108291	1
0	33007	1109268	1
0	33008	1110244	1
0	33009	1111221	1
0	33010	1112197	1
0	33011	1113174	1
0	33012	1114150	1
0	33013	1115127	1
0	33014	1116104	1
0	33015	1117080	1
0	33016	1118057	1
0	33017	1119033	1
0	33018	1120010	1
0	33019	1120986	1
0	33020	1121475	1
0	33021	1121481	1
0	33022	1121490	1
0	33023	1121516	1
0	33024	1121549	1
