camNum	frameNum	sysClock	buffer
0	18970	949447	1
0	18971	949497	1
0	18972	949546	1
0	18973	949596	1
0	18974	949647	1
0	18975	949697	1
0	18976	949747	1
0	18977	949797	1
0	18978	949846	1
0	18979	949897	1
0	18980	949947	1
0	18981	949997	1
0	18982	950046	1
0	18983	950098	1
0	18984	950147	1
0	18985	950197	1
0	18986	950246	1
0	18987	950296	1
0	18988	950347	1
0	18989	950397	1
0	18990	950447	1
0	18991	950496	1
0	18992	950547	1
0	18993	950597	1
0	18994	950647	1
0	18995	950697	1
0	18996	950747	1
0	18997	950797	1
0	18998	950847	1
0	18999	950897	1
0	19000	950947	1
0	19001	950997	1
0	19002	951048	1
0	19003	951098	1
0	19004	951147	1
0	19005	951198	1
0	19006	951247	1
0	19007	951297	1
0	19008	951347	1
0	19009	951397	1
0	19010	951448	1
0	19011	951498	1
0	19012	951547	1
0	19013	951597	1
0	19014	951648	1
0	19015	951698	1
0	19016	951748	1
0	19017	951797	1
0	19018	951848	1
0	19019	951898	1
0	19020	951948	1
0	19021	951997	1
0	19022	952048	1
0	19023	952098	1
0	19024	952148	1
0	19025	952199	1
0	19026	952248	1
0	19027	952298	1
0	19028	952348	1
0	19029	952398	1
0	19030	952448	1
0	19031	952498	1
0	19032	952548	1
0	19033	952598	1
0	19034	952648	1
0	19035	952699	1
0	19036	952748	1
0	19037	952798	1
0	19038	952849	1
0	19039	952899	1
0	19040	952949	1
0	19041	952998	1
0	19042	953048	1
0	19043	953099	1
0	19044	953149	1
0	19045	953199	1
0	19046	953248	1
0	19047	953298	1
0	19048	953349	1
0	19049	953399	1
0	19050	953449	1
0	19051	953499	1
0	19052	953548	1
0	19053	953599	1
0	19054	953649	1
0	19055	953700	1
0	19056	953748	1
0	19057	953799	1
0	19058	953849	1
0	19059	953899	1
0	19060	953949	1
0	19061	953999	1
0	19062	954049	1
0	19063	954099	1
0	19064	954149	1
0	19065	954200	1
0	19066	954249	1
0	19067	954299	1
0	19068	954349	1
0	19069	954399	1
0	19070	954450	1
0	19071	954499	1
0	19072	954549	1
0	19073	954599	1
0	19074	954650	1
0	19075	954700	1
0	19076	954749	1
0	19077	954799	1
0	19078	954850	1
0	19079	954900	1
0	19080	954950	1
0	19081	955000	1
0	19082	955049	1
0	19083	955100	1
0	19084	955150	1
0	19085	955200	1
0	19086	955249	1
0	19087	955300	1
0	19088	955350	1
0	19089	955400	1
0	19090	955450	1
0	19091	955500	1
0	19092	955550	1
0	19093	955600	1
0	19094	955650	1
0	19095	955701	1
0	19096	955750	1
0	19097	955800	1
0	19098	955850	1
0	19099	955901	1
0	19100	955951	1
0	19101	956000	1
0	19102	956050	1
0	19103	956100	1
0	19104	956151	1
0	19105	956201	1
0	19106	956250	1
0	19107	956300	1
0	19108	956351	1
0	19109	956401	1
0	19110	956451	1
0	19111	956501	1
0	19112	956550	1
0	19113	956601	1
0	19114	956651	1
0	19115	956701	1
0	19116	956750	1
0	19117	956801	1
0	19118	956851	1
0	19119	956901	1
0	19120	956951	1
0	19121	957001	1
0	19122	957051	1
0	19123	957101	1
0	19124	957151	1
0	19125	957202	1
0	19126	957251	1
0	19127	957301	1
0	19128	957351	1
0	19129	957402	1
0	19130	957452	1
0	19131	957501	1
0	19132	957551	1
0	19133	957602	1
0	19134	957652	1
0	19135	957702	1
0	19136	957751	1
0	19137	957801	1
0	19138	957852	1
0	19139	957902	1
0	19140	957952	1
0	19141	958001	1
0	19142	958051	1
0	19143	958102	1
0	19144	958152	1
0	19145	958203	1
0	19146	958251	1
0	19147	958302	1
0	19148	958352	1
0	19149	958402	1
0	19150	958452	1
0	19151	958502	1
0	19152	958552	1
0	19153	958602	1
0	19154	958652	1
0	19155	958703	1
0	19156	958752	1
0	19157	958802	1
0	19158	958852	1
0	19159	958903	1
0	19160	958953	1
0	19161	959002	1
0	19162	959052	1
0	19163	959103	1
0	19164	959153	1
0	19165	959203	1
0	19166	959252	1
0	19167	959302	1
0	19168	959353	1
0	19169	959403	1
0	19170	959453	1
0	19171	959503	1
0	19172	959553	1
0	19173	959603	1
0	19174	959653	1
0	19175	959702	1
0	19176	959752	1
0	19177	959803	1
0	19178	959853	1
0	19179	959903	1
0	19180	959952	1
0	19181	960003	1
0	19182	960053	1
0	19183	960103	1
0	19184	960153	1
0	19185	960204	1
0	19186	960253	1
0	19187	960303	1
0	19188	960354	1
0	19189	960403	1
0	19190	960454	1
0	19191	960503	1
0	19192	960553	1
0	19193	960604	1
0	19194	960654	1
0	19195	960704	1
0	19196	960753	1
0	19197	960803	1
0	19198	960854	1
0	19199	960904	1
0	19200	960954	1
0	19201	961004	1
0	19202	961054	1
0	19203	961104	1
0	19204	961155	1
0	19205	961204	1
0	19206	961254	1
0	19207	961304	1
0	19208	961354	1
0	19209	961404	1
0	19210	961455	1
0	19211	961504	1
0	19212	961554	1
0	19213	961604	1
0	19214	961655	1
0	19215	961705	1
0	19216	961754	1
0	19217	961804	1
0	19218	961855	1
0	19219	961905	1
0	19220	961954	1
0	19221	962004	1
0	19222	962055	1
0	19223	962105	1
0	19224	962155	1
0	19225	962205	1
0	19226	962254	1
0	19227	962306	1
0	19228	962355	1
0	19229	962405	1
0	19230	962455	1
0	19231	962505	1
0	19232	962555	1
0	19233	962605	1
0	19234	962655	1
0	19235	962706	1
0	19236	962755	1
0	19237	962805	1
0	19238	962855	1
0	19239	962906	1
0	19240	962955	1
0	19241	963005	1
0	19242	963055	1
0	19243	963106	1
0	19244	963156	1
0	19245	963205	1
0	19246	963256	1
0	19247	963305	1
0	19248	963356	1
0	19249	963406	1
0	19250	963455	1
0	19251	963505	1
0	19252	963556	1
0	19253	963606	1
0	19254	963656	1
0	19255	963705	1
0	19256	963756	1
0	19257	963806	1
0	19258	963856	1
0	19259	963906	1
0	19260	963956	1
0	19261	964006	1
0	19262	964056	1
0	19263	964106	1
0	19264	964156	1
0	19265	964206	1
0	19266	964256	1
0	19267	964306	1
0	19268	964357	1
0	19269	964406	1
0	19270	964456	1
0	19271	964506	1
0	19272	964556	1
0	19273	964606	1
0	19274	964657	1
0	19275	964706	1
0	19276	964756	1
0	19277	964806	1
0	19278	964856	1
0	19279	964907	1
0	19280	964956	1
0	19281	965007	1
0	19282	965056	1
0	19283	965107	1
0	19284	965157	1
0	19285	965206	1
0	19286	965256	1
0	19287	965307	1
0	19288	965357	1
0	19289	965407	1
0	19290	965456	1
0	19291	965507	1
0	19292	965557	1
0	19293	965607	1
0	19294	965658	1
0	19295	965706	1
0	19296	965757	1
0	19297	965807	1
0	19298	965857	1
0	19299	965907	1
0	19300	965957	1
0	19301	966007	1
0	19302	966057	1
0	19303	966108	1
0	19304	966157	1
0	19305	966207	1
0	19306	966257	1
0	19307	966307	1
0	19308	966357	1
0	19309	966408	1
0	19310	966457	1
0	19311	966507	1
0	19312	966557	1
0	19313	966608	1
0	19314	966658	1
0	19315	966707	1
0	19316	966758	1
0	19317	966808	1
0	19318	966858	1
0	19319	966908	1
0	19320	966957	1
0	19321	967007	1
0	19322	967058	1
0	19323	967108	1
0	19324	967158	1
0	19325	967208	1
0	19326	967258	1
0	19327	967308	1
0	19328	967358	1
0	19329	967408	1
0	19330	967459	1
0	19331	967508	1
0	19332	967560	1
0	19333	967608	1
0	19334	967658	1
0	19335	967708	1
0	19336	967758	1
0	19337	967808	1
0	19338	967858	1
0	19339	967909	1
0	19340	967958	1
0	19341	968008	1
0	19342	968058	1
0	19343	968108	1
0	19344	968159	1
0	19345	968208	1
0	19346	968258	1
0	19347	968308	1
0	19348	968359	1
0	19349	968409	1
0	19350	968458	1
0	19351	968508	1
0	19352	968559	1
0	19353	968609	1
0	19354	968659	1
0	19355	968708	1
0	19356	968759	1
0	19357	968809	1
0	19358	968859	1
0	19359	968909	1
0	19360	968959	1
0	19361	969009	1
0	19362	969059	1
0	19363	969109	1
0	19364	969159	1
0	19365	969209	1
0	19366	969259	1
0	19367	969309	1
0	19368	969359	1
0	19369	969410	1
0	19370	969459	1
0	19371	969509	1
0	19372	969559	1
0	19373	969611	1
0	19374	969660	1
0	19375	969709	1
0	19376	969759	1
0	19377	969809	1
0	19378	969860	1
0	19379	969910	1
0	19380	969959	1
0	19381	970009	1
0	19382	970060	1
0	19383	970110	1
0	19384	970160	1
0	19385	970209	1
0	19386	970260	1
0	19387	970310	1
0	19388	970360	1
0	19389	970410	1
0	19390	970461	1
0	19391	970510	1
0	19392	970560	1
0	19393	970610	1
0	19394	970660	1
0	19395	970710	1
0	19396	970761	1
0	19397	970810	1
0	19398	970860	1
0	19399	970911	1
0	19400	970960	1
0	19401	971010	1
0	19402	971060	1
0	19403	971111	1
0	19404	971161	1
0	19405	971210	1
0	19406	971260	1
0	19407	971311	1
0	19408	971361	1
0	19409	971411	1
0	19410	971460	1
0	19411	971511	1
0	19412	971561	1
0	19413	971611	1
0	19414	971661	1
0	19415	971711	1
0	19416	971761	1
0	19417	971811	1
0	19418	971861	1
0	19419	971911	1
0	19420	971962	1
0	19421	972011	1
0	19422	972061	1
0	19423	972111	1
0	19424	972162	1
0	19425	972211	1
0	19426	972262	1
0	19427	972312	1
0	19428	972361	1
0	19429	972411	1
0	19430	972461	1
0	19431	972511	1
0	19432	972562	1
0	19433	972612	1
0	19434	972661	1
0	19435	972711	1
0	19436	972761	1
0	19437	972812	1
0	19438	972862	1
0	19439	972912	1
0	19440	972961	1
0	19441	973012	1
0	19442	973062	1
0	19443	973112	1
0	19444	973161	1
0	19445	973211	1
0	19446	973262	1
0	19447	973313	1
0	19448	973362	1
0	19449	973412	1
0	19450	973462	1
0	19451	973512	1
0	19452	973562	1
0	19453	973613	1
0	19454	973663	1
0	19455	973712	1
0	19456	973762	1
0	19457	973812	1
0	19458	973862	1
0	19459	973913	1
0	19460	973962	1
0	19461	974012	1
0	19462	974062	1
0	19463	974113	1
0	19464	974163	1
0	19465	974212	1
0	19466	974262	1
0	19467	974312	1
0	19468	974363	1
0	19469	974413	1
0	19470	974462	1
0	19471	974512	1
0	19472	974563	1
0	19473	974613	1
0	19474	974663	1
0	19475	974712	1
0	19476	974763	1
0	19477	974813	1
0	19478	974864	1
0	19479	974912	1
0	19480	974963	1
0	19481	975013	1
0	19482	975063	1
0	19483	975113	1
0	19484	975163	1
0	19485	975213	1
0	19486	975263	1
0	19487	975313	1
0	19488	975363	1
0	19489	975413	1
0	19490	975463	1
0	19491	975513	1
0	19492	975563	1
0	19493	975614	1
0	19494	975663	1
0	19495	975713	1
0	19496	975763	1
0	19497	975814	1
0	19498	975864	1
0	19499	975913	1
0	19500	975963	1
0	19501	976013	1
0	19502	976064	1
0	19503	976114	1
0	19504	976163	1
0	19505	976213	1
0	19506	976264	1
0	19507	976314	1
0	19508	976364	1
0	19509	976413	1
0	19510	976464	1
0	19511	976514	1
0	19512	976564	1
0	19513	976614	1
0	19514	976665	1
0	19515	976714	1
0	19516	976765	1
0	19517	976814	1
0	19518	976864	1
0	19519	976914	1
0	19520	976964	1
0	19521	977014	1
0	19522	977064	1
0	19523	977115	1
0	19524	977164	1
0	19525	977214	1
0	19526	977264	1
0	19527	977314	1
0	19528	977365	1
0	19529	977415	1
0	19530	977464	1
0	19531	977515	1
0	19532	977565	1
0	19533	977615	1
0	19534	977665	1
0	19535	977714	1
0	19536	977766	1
0	19537	977816	1
0	19538	977866	1
0	19539	977914	1
0	19540	977965	1
0	19541	978015	1
0	19542	978066	1
0	19543	978116	1
0	19544	978166	1
0	19545	978215	1
0	19546	978265	1
0	19547	978316	1
0	19548	978366	1
0	19549	978415	1
0	19550	978465	1
0	19551	978516	1
0	19552	978566	1
0	19553	978616	1
0	19554	978665	1
0	19555	978715	1
0	19556	978767	1
0	19557	978816	1
0	19558	978866	1
0	19559	978915	1
0	19560	978966	1
0	19561	979016	1
0	19562	979066	1
0	19563	979117	1
0	19564	979166	1
0	19565	979216	1
0	19566	979266	1
0	19567	979316	1
0	19568	979366	1
0	19569	979416	1
0	19570	979466	1
0	19571	979516	1
0	19572	979567	1
0	19573	979617	1
0	19574	979666	1
0	19575	979716	1
0	19576	979767	1
0	19577	979817	1
0	19578	979866	1
0	19579	979916	1
0	19580	979967	1
0	19581	980016	1
0	19582	980067	1
0	19583	980117	1
0	19584	980166	1
0	19585	980217	1
0	19586	980267	1
0	19587	980317	1
0	19588	980367	1
0	19589	980417	1
0	19590	980467	1
0	19591	980517	1
0	19592	980567	1
0	19593	980617	1
0	19594	980667	1
0	19595	980717	1
0	19596	980767	1
0	19597	980817	1
0	19598	980869	1
0	19599	980917	1
0	19600	980967	1
0	19601	981017	1
0	19602	981067	1
0	19603	981118	1
0	19604	981167	1
0	19605	981217	1
0	19606	981267	1
0	19607	981318	1
0	19608	981368	1
0	19609	981417	1
0	19610	981467	1
0	19611	981518	1
0	19612	981567	1
0	19613	981618	1
0	19614	981667	1
0	19615	981717	1
0	19616	981767	1
0	19617	981818	1
0	19618	981868	1
0	19619	981917	1
0	19620	981968	1
0	19621	982017	1
0	19622	982068	1
0	19623	982117	1
0	19624	982167	1
0	19625	982217	1
0	19626	982268	1
0	19627	982318	1
0	19628	982368	1
0	19629	982417	1
0	19630	982468	1
0	19631	982518	1
0	19632	982568	1
0	19633	982619	1
0	19634	982668	1
0	19635	982718	1
0	19636	982769	1
0	19637	982819	1
0	19638	982869	1
0	19639	982918	1
0	19640	982968	1
0	19641	983018	1
0	19642	983069	1
0	19643	983119	1
0	19644	983168	1
0	19645	983218	1
0	19646	983269	1
0	19647	983319	1
0	19648	983369	1
0	19649	983418	1
0	19650	983468	1
0	19651	983518	1
0	19652	983569	1
0	19653	983619	1
0	19654	983668	1
0	19655	983719	1
0	19656	983769	1
0	19657	983820	1
0	19658	983869	1
0	19659	983919	1
0	19660	983969	1
0	19661	984019	1
0	19662	984069	1
0	19663	984120	1
0	19664	984169	1
0	19665	984219	1
0	19666	984269	1
0	19667	984319	1
0	19668	984370	1
0	19669	984419	1
0	19670	984470	1
0	19671	984519	1
0	19672	984570	1
0	19673	984620	1
0	19674	984669	1
0	19675	984719	1
0	19676	984770	1
0	19677	984820	1
0	19678	984869	1
0	19679	984919	1
0	19680	984969	1
0	19681	985021	1
0	19682	985070	1
0	19683	985120	1
0	19684	985169	1
0	19685	985219	1
0	19686	985270	1
0	19687	985320	1
0	19688	985370	1
0	19689	985419	1
0	19690	985470	1
0	19691	985520	1
0	19692	985570	1
0	19693	985620	1
0	19694	985670	1
0	19695	985720	1
0	19696	985770	1
0	19697	985820	1
0	19698	985870	1
0	19699	985920	1
0	19700	985970	1
0	19701	986020	1
0	19702	986070	1
0	19703	986120	1
0	19704	986170	1
0	19705	986220	1
0	19706	986271	1
0	19707	986321	1
0	19708	986371	1
0	19709	986420	1
0	19710	986470	1
0	19711	986521	1
0	19712	986571	1
0	19713	986621	1
0	19714	986670	1
0	19715	986721	1
0	19716	986771	1
0	19717	986821	1
0	19718	986871	1
0	19719	986920	1
0	19720	986971	1
0	19721	987021	1
0	19722	987071	1
0	19723	987121	1
0	19724	987171	1
0	19725	987221	1
0	19726	987271	1
0	19727	987321	1
0	19728	987371	1
0	19729	987421	1
0	19730	987472	1
0	19731	987521	1
0	19732	987571	1
0	19733	987621	1
0	19734	987671	1
0	19735	987721	1
0	19736	987771	1
0	19737	987822	1
0	19738	987871	1
0	19739	987921	1
0	19740	987971	1
0	19741	988022	1
0	19742	988072	1
0	19743	988121	1
0	19744	988171	1
0	19745	988222	1
0	19746	988272	1
0	19747	988322	1
0	19748	988371	1
0	19749	988421	1
0	19750	988472	1
0	19751	988522	1
0	19752	988572	1
0	19753	988621	1
0	19754	988672	1
0	19755	988722	1
0	19756	988772	1
0	19757	988822	1
0	19758	988872	1
0	19759	988922	1
0	19760	988972	1
0	19761	989022	1
0	19762	989072	1
0	19763	989122	1
0	19764	989172	1
0	19765	989222	1
0	19766	989273	1
0	19767	989323	1
0	19768	989372	1
0	19769	989422	1
0	19770	989472	1
0	19771	989523	1
0	19772	989573	1
0	19773	989622	1
0	19774	989672	1
0	19775	989722	1
0	19776	989773	1
0	19777	989823	1
0	19778	989872	1
0	19779	989923	1
0	19780	989972	1
0	19781	990023	1
0	19782	990073	1
0	19783	990122	1
0	19784	990173	1
0	19785	990223	1
0	19786	990273	1
0	19787	990323	1
0	19788	990372	1
0	19789	990423	1
0	19790	990473	1
0	19791	990523	1
0	19792	990573	1
0	19793	990623	1
0	19794	990673	1
0	19795	990723	1
0	19796	990773	1
0	19797	990824	1
0	19798	990873	1
0	19799	990923	1
0	19800	990973	1
0	19801	991024	1
0	19802	991074	1
0	19803	991123	1
0	19804	991173	1
0	19805	991223	1
0	19806	991274	1
0	19807	991324	1
0	19808	991373	1
0	19809	991423	1
0	19810	991474	1
0	19811	991524	1
0	19812	991574	1
0	19813	991623	1
0	19814	991674	1
0	19815	991724	1
0	19816	991774	1
0	19817	991824	1
0	19818	991874	1
0	19819	991924	1
0	19820	991974	1
0	19821	992024	1
0	19822	992074	1
0	19823	992124	1
0	19824	992174	1
0	19825	992224	1
0	19826	992274	1
0	19827	992324	1
0	19828	992374	1
0	19829	992424	1
0	19830	992474	1
0	19831	992525	1
0	19832	992575	1
0	19833	992624	1
0	19834	992674	1
0	19835	992725	1
0	19836	992775	1
0	19837	992825	1
0	19838	992876	1
0	19839	992924	1
0	19840	992975	1
0	19841	993025	1
0	19842	993075	1
0	19843	993124	1
0	19844	993175	1
0	19845	993225	1
0	19846	993275	1
0	19847	993325	1
0	19848	993375	1
0	19849	993425	1
0	19850	993476	1
0	19851	993526	1
0	19852	993575	1
0	19853	993625	1
0	19854	993675	1
0	19855	993725	1
0	19856	993775	1
0	19857	993826	1
0	19858	993875	1
0	19859	993925	1
0	19860	993976	1
0	19861	994026	1
0	19862	994076	1
0	19863	994125	1
0	19864	994175	1
0	19865	994225	1
0	19866	994276	1
0	19867	994327	1
0	19868	994375	1
0	19869	994426	1
0	19870	994476	1
0	19871	994526	1
0	19872	994576	1
0	19873	994625	1
0	19874	994677	1
0	19875	994726	1
0	19876	994776	1
0	19877	994827	1
0	19878	994876	1
0	19879	994926	1
0	19880	994976	1
0	19881	995026	1
0	19882	995077	1
0	19883	995127	1
0	19884	995176	1
0	19885	995226	1
0	19886	995277	1
0	19887	995327	1
0	19888	995376	1
0	19889	995426	1
0	19890	995478	1
0	19891	995527	1
0	19892	995577	1
0	19893	995626	1
0	19894	995677	1
0	19895	995727	1
0	19896	995777	1
0	19897	995826	1
0	19898	995877	1
0	19899	995927	1
0	19900	995977	1
0	19901	996027	1
0	19902	996078	1
0	19903	996127	1
0	19904	996177	1
0	19905	996227	1
0	19906	996278	1
0	19907	996328	1
0	19908	996377	1
0	19909	996427	1
0	19910	996478	1
0	19911	996528	1
0	19912	996578	1
0	19913	996627	1
0	19914	996677	1
0	19915	996728	1
0	19916	996778	1
0	19917	996827	1
0	19918	996877	1
0	19919	996927	1
0	19920	996978	1
0	19921	997028	1
0	19922	997078	1
0	19923	997128	1
0	19924	997178	1
0	19925	997228	1
0	19926	997278	1
0	19927	997328	1
0	19928	997378	1
0	19929	997428	1
0	19930	997478	1
0	19931	997529	1
0	19932	997578	1
0	19933	997628	1
0	19934	997679	1
0	19935	997728	1
0	19936	997779	1
0	19937	997828	1
0	19938	997878	1
0	19939	997928	1
0	19940	997978	1
0	19941	998029	1
0	19942	998078	1
0	19943	998128	1
0	19944	998178	1
0	19945	998229	1
0	19946	998279	1
0	19947	998328	1
0	19948	998379	1
0	19949	998428	1
0	19950	998479	1
0	19951	998529	1
0	19952	998579	1
0	19953	998628	1
0	19954	998679	1
0	19955	998729	1
0	19956	998779	1
0	19957	998828	1
0	19958	998878	1
0	19959	998929	1
0	19960	998979	1
0	19961	999029	1
0	19962	999078	1
0	19963	999129	1
0	19964	999179	1
0	19965	999229	1
0	19966	999279	1
0	19967	999329	1
0	19968	999379	1
0	19969	999429	1
0	19970	999479	1
0	19971	999529	1
0	19972	999579	1
0	19973	999629	1
0	19974	999680	1
0	19975	999729	1
0	19976	999780	1
0	19977	999829	1
0	19978	999879	1
0	19979	999930	1
0	19980	999980	1
0	19981	1000030	1
0	19982	1000079	1
0	19983	1000129	1
0	19984	1000180	1
0	19985	1000230	1
0	19986	1000280	1
0	19987	1000329	1
0	19988	1000379	1
0	19989	1000429	1
0	19990	1000480	1
0	19991	1000530	1
0	19992	1000579	1
0	19993	1000630	1
0	19994	1000680	1
0	19995	1000730	1
0	19996	1000780	1
0	19997	1000829	1
0	19998	1000880	1
0	19999	1000930	1
0	20000	1000980	1
0	20001	1001031	1
0	20002	1001080	1
0	20003	1001130	1
0	20004	1001180	1
0	20005	1001230	1
0	20006	1001280	1
0	20007	1001330	1
0	20008	1001380	1
0	20009	1001430	1
0	20010	1001481	1
0	20011	1001531	1
0	20012	1001580	1
0	20013	1001630	1
0	20014	1001680	1
0	20015	1001731	1
0	20016	1001781	1
0	20017	1001830	1
0	20018	1001881	1
0	20019	1001931	1
0	20020	1001981	1
0	20021	1002031	1
0	20022	1002080	1
0	20023	1002131	1
0	20024	1002181	1
0	20025	1002231	1
0	20026	1002281	1
0	20027	1002331	1
0	20028	1002381	1
0	20029	1002431	1
0	20030	1002481	1
0	20031	1002531	1
0	20032	1002581	1
0	20033	1002631	1
0	20034	1002681	1
0	20035	1002731	1
0	20036	1002781	1
0	20037	1002831	1
0	20038	1002881	1
0	20039	1002931	1
0	20040	1002981	1
0	20041	1003032	1
0	20042	1003081	1
0	20043	1003131	1
0	20044	1003181	1
0	20045	1003232	1
0	20046	1003282	1
0	20047	1003331	1
0	20048	1003381	1
0	20049	1003432	1
0	20050	1003482	1
0	20051	1003532	1
0	20052	1003581	1
0	20053	1003632	1
0	20054	1003682	1
0	20055	1003732	1
0	20056	1003782	1
0	20057	1003831	1
0	20058	1003882	1
0	20059	1003932	1
0	20060	1003982	1
0	20061	1004032	1
0	20062	1004082	1
0	20063	1004132	1
0	20064	1004182	1
0	20065	1004232	1
0	20066	1004282	1
0	20067	1004332	1
0	20068	1004382	1
0	20069	1004432	1
0	20070	1004483	1
0	20071	1004533	1
0	20072	1004582	1
0	20073	1004632	1
0	20074	1004682	1
0	20075	1004733	1
0	20076	1004783	1
0	20077	1004832	1
0	20078	1004882	1
0	20079	1004933	1
0	20080	1004983	1
0	20081	1005033	1
0	20082	1005082	1
0	20083	1005132	1
0	20084	1005183	1
0	20085	1005233	1
0	20086	1005283	1
0	20087	1005333	1
0	20088	1005383	1
0	20089	1005433	1
0	20090	1005483	1
0	20091	1005533	1
0	20092	1005582	1
0	20093	1005633	1
0	20094	1005683	1
0	20095	1005733	1
0	20096	1005783	1
0	20097	1005833	1
0	20098	1005883	1
0	20099	1005933	1
0	20100	1005985	1
0	20101	1006034	1
0	20102	1006083	1
0	20103	1006133	1
0	20104	1006183	1
0	20105	1006234	1
0	20106	1006284	1
0	20107	1006333	1
0	20108	1006383	1
0	20109	1006434	1
0	20110	1006484	1
0	20111	1006534	1
0	20112	1006583	1
0	20113	1006633	1
0	20114	1006684	1
0	20115	1006734	1
0	20116	1006784	1
0	20117	1006834	1
0	20118	1006884	1
0	20119	1006934	1
0	20120	1006984	1
0	20121	1007035	1
0	20122	1007083	1
0	20123	1007134	1
0	20124	1007184	1
0	20125	1007234	1
0	20126	1007284	1
0	20127	1007334	1
0	20128	1007384	1
0	20129	1007434	1
0	20130	1007484	1
0	20131	1007534	1
0	20132	1007584	1
0	20133	1007634	1
0	20134	1007684	1
0	20135	1007735	1
0	20136	1007785	1
0	20137	1007834	1
0	20138	1007884	1
0	20139	1007935	1
0	20140	1007985	1
0	20141	1008034	1
0	20142	1008084	1
0	20143	1008134	1
0	20144	1008185	1
0	20145	1008235	1
0	20146	1008285	1
0	20147	1008334	1
0	20148	1008385	1
0	20149	1008435	1
0	20150	1008485	1
0	20151	1008535	1
0	20152	1008585	1
0	20153	1008635	1
0	20154	1008685	1
0	20155	1008735	1
0	20156	1008785	1
0	20157	1008835	1
0	20158	1008885	1
0	20159	1008935	1
0	20160	1008985	1
0	20161	1009035	1
0	20162	1009085	1
0	20163	1009135	1
0	20164	1009185	1
0	20165	1009236	1
0	20166	1009285	1
0	20167	1009335	1
0	20168	1009386	1
0	20169	1009435	1
0	20170	1009486	1
0	20171	1009535	1
0	20172	1009585	1
0	20173	1009636	1
0	20174	1009686	1
0	20175	1009736	1
0	20176	1009785	1
0	20177	1009835	1
0	20178	1009886	1
0	20179	1009936	1
0	20180	1009986	1
0	20181	1010035	1
0	20182	1010086	1
0	20183	1010136	1
0	20184	1010186	1
0	20185	1010236	1
0	20186	1010286	1
0	20187	1010336	1
0	20188	1010386	1
0	20189	1010436	1
0	20190	1010487	1
0	20191	1010536	1
0	20192	1010586	1
0	20193	1010636	1
0	20194	1010687	1
0	20195	1010737	1
0	20196	1010786	1
0	20197	1010836	1
0	20198	1010886	1
0	20199	1010937	1
0	20200	1010987	1
0	20201	1011036	1
0	20202	1011086	1
0	20203	1011137	1
0	20204	1011187	1
0	20205	1011237	1
